#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 17:55:48.931
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
9011.23046875,-85.75178181497962,65.01581476752528,-82.49896720914359,55.85398168596524
9013.671875,-85.85630458202453,88.81798622382084,-82.53638765224098,67.32969489644286
9016.11328125,-85.93469432092517,109.754330846099,-82.78587939085182,165.584618286057
9018.5546875,-85.95999507493532,147.3983738499393,-83.26910322357682,17.22232772705203
9020.99609375,-86.11044811340875,172.6217423018185,-83.08260321798029,29.16238599265189
9023.4375,-85.98506086551393,26.92726052513325,-82.96187383022755,32.02480824861453
9025.87890625,-85.5956308536323,49.84352880468783,-82.30678448709044,32.57122947322472
9028.3203125,-85.27104657503901,66.61015082937705,-81.30463025134974,23.32308299642015
9030.76171875,-85.25964597791379,75.79738063461677,-81.53109013379807,176.5654942082096
9033.203125,-85.07600102199987,76.58673399610933,-82.27778030814846,168.412732244086
9035.64453125,-85.00117241863279,75.88017701141679,-83.36382212748649,155.8959098581565
9038.0859375,-85.38548937465021,68.86322975152484,-83.36411547146723,147.2482040686495
9040.52734375,-86.5107551279529,61.72990960567837,-82.34637435739286,146.7811352817657
9042.96875,-87.5554826326467,57.36974271703705,-82.30153121203242,126.7996542712302
9045.41015625,-87.25964318598336,28.79582538207978,-81.87090972034035,20.79527586354468
9047.8515625,-86.81874978447594,139.1787578699204,-81.28898186834881,5.23423741309397
9050.29296875,-86.54684464945518,137.41475064874,-80.84954463976612,0.9021298722825457
9052.734375,-86.46587365537378,142.4704244257418,-81.20150732368019,168.2700662312122
9055.17578125,-86.58029819112335,139.5759861903437,-83.04112655095801,176.8935878882773
9057.6171875,-86.46148114111926,142.7008501818859,-84.9247383080246,21.29251666813436
9060.05859375,-85.60624224997922,148.5273703586966,-84.8847635758142,14.16369430919529
9062.5,-84.98918525754597,146.544781857465,-84.25132748497256,7.964742641417996
9064.94140625,-84.56968403030567,119.7725774784906,-83.73822279038025,9.259811613932493
9067.3828125,-85.42135030753927,89.51738118479157,-83.30797415889231,5.901275998522183
9069.82421875,-87.43850085918481,93.13731828620847,-82.79575230047298,5.637339868408063
9072.265625,-87.80474393860551,95.8488545326006,-81.77827648531704,27.6002117638835
9074.70703125,-86.94710659939111,95.61764822962174,-81.20400296820947,35.61875382570234
9077.1484375,-86.45076707361036,96.42152561571562,-81.37074515089225,26.30393849909465
9079.58984375,-86.24940143585124,96.46054394371713,-82.18206593634434,25.50632148810322
9082.03125,-86.32844203486013,77.95064008255773,-82.51746515557015,26.97061867190294
9084.47265625,-86.76932501976034,54.53838967985899,-82.99111094252068,29.52809777109925
9086.9140625,-87.75555169038107,174.3828459028832,-83.6468768133782,39.03591218810358
9089.35546875,-89.00066881556987,90.2170286368316,-83.92256428402314,48.24608411492348
9091.796875,-88.43660122767562,92.6453042720383,-83.52261075175369,51.87897671020817
9094.23828125,-86.5614457585329,105.4184537575835,-83.08203337820025,54.72888307074754
9096.6796875,-85.74311518129825,152.1731724859656,-83.10105622244323,66.41991317085439
9099.12109375,-85.76653873325432,11.35212689408176,-82.98144447206721,77.82724879686363
9101.5625,-86.6031656821757,26.7675140459789,-82.9465790359577,131.3443969012674
9104.00390625,-87.28615860738485,64.61308927256779,-82.93060007021734,152.1936021321928
9106.4453125,-86.92671893671962,133.7435430445245,-83.54525502983557,13.0421647496238
9108.88671875,-86.31551095450197,7.988185818580641,-84.15737617054988,46.68820856520028
9111.328125,-85.83785685570177,1.064304118035799,-84.29735635269621,102.2439580324412
9113.76953125,-85.92470027673762,159.8454912682251,-83.88113999812737,153.4176701603232
9116.2109375,-86.1817732362988,24.4450713121155,-84.25660018444577,166.7268142098123
9118.65234375,-86.57665621555886,21.97903892597961,-84.38898941534904,176.2898159870782
9121.09375,-87.17139023312846,52.76955165805688,-84.13779152673703,35.25893515219402
9123.53515625,-86.68928837854386,28.13958300353147,-83.42296721724752,166.5202944496329
9125.9765625,-86.05177552790209,82.10179956926663,-83.79063184587292,14.75613960530864
9128.41796875,-87.19530340449319,87.80411715275589,-83.75692371625573,24.44108599668834
9130.859375,-87.66656744472803,48.87137874940741,-83.45463356177117,67.27452182290044
9133.30078125,-87.96370262535449,22.52306683151967,-82.53141777300416,85.60440842734894
9135.7421875,-89.12193477021754,21.26129656404473,-82.2034682729674,50.99579736539854
9138.18359375,-89.39385948559492,8.776790811949446,-82.30803255217086,26.06785741925395
9140.625,-88.87017541201949,9.307252100475157,-82.11455573411668,15.87240006281199
9143.06640625,-87.18155862916207,22.42682779628675,-82.70508221900053,12.0275739906457
9145.5078125,-86.15566218624168,33.80509354590116,-83.45700204162553,17.30001963899788
9147.94921875,-84.48810632497869,47.72960708728944,-83.67351864578195,42.85195853403625
9150.390625,-83.4506306276048,60.19165184917873,-82.81814285807903,75.31022173093768
9152.83203125,-83.30171072761409,65.87293171994199,-81.99020407350864,90.03385061701525
9155.2734375,-84.09851005321224,66.80023435995882,-82.09554443424578,94.23382621349562
9157.71484375,-85.55508960417478,53.24024609834155,-83.27703918483947,101.8651376470886
9160.15625,-86.64066741920472,97.52361931011407,-83.58108203012358,132.9867705622439
9162.59765625,-87.32917166241621,89.22984990931805,-83.86614197574126,52.66522276243246
9165.0390625,-87.05202684635742,101.2392779378034,-83.85012054643489,46.97218654682871
9167.48046875,-86.6733853381599,92.16815799549367,-82.49750615668583,7.72568221379872
9169.921875,-86.72529018306051,68.43057152745301,-81.21365932206118,173.1422157770049
9172.36328125,-86.51814412963235,54.12279397204006,-80.59883091931587,166.7082279912668
9174.8046875,-85.27391049172874,50.61043148143344,-80.61479350623944,173.4295584089561
9177.24609375,-84.63259686699304,57.70220891121221,-81.66599689584626,30.40717935197612
9179.6875,-85.45980126904644,96.53629307585977,-82.49761704355238,29.90648247896046
9182.12890625,-86.08367950941567,133.0483559836249,-83.56646215665793,14.95896070010802
9184.5703125,-86.91947735116122,137.3894385186677,-84.38867258776207,2.77400979809299
9187.01171875,-88.4300598552656,119.0239718628022,-83.72802199464067,3.068015364591717
9189.453125,-89.11791471470681,93.41446468002833,-83.78304364909171,20.00594717701959
9191.89453125,-89.73767532126078,52.95378788649462,-83.24091067785011,46.93214613494472
9194.3359375,-89.47087722732532,27.1904882811101,-82.49602874380702,81.53885355971862
9196.77734375,-88.43427740193334,11.76825404300379,-82.20622678977618,102.6633681867255
9199.21875,-86.68295288496077,178.1694686474333,-82.0198068341985,148.2828336513651
9201.66015625,-85.40396857510524,163.4998156377451,-83.45964997771728,173.7913848569094
9204.1015625,-85.09933955176231,149.6605820954755,-85.26509228013545,174.9201796538832
9206.54296875,-85.43416904593755,142.1659858366396,-84.24601419646784,151.6153580912232
9208.984375,-86.36144753362476,155.629761668358,-83.18065506024763,105.8653759993501
9211.42578125,-86.90737531077357,29.95145156228474,-82.86602753418747,56.5853306189535
9213.8671875,-87.07377399706485,81.75600286611365,-82.61977399821589,21.2644486492648
9216.30859375,-86.90275876195676,139.5450532228809,-82.85128898511552,13.99511590791902
9218.75,-87.32424804633924,158.9095592249316,-82.78460582569652,20.8039095149639
9221.19140625,-86.90717036140832,156.9400547322276,-82.47448964650007,24.89250450211906
9223.6328125,-86.82488705162345,126.2822336506935,-82.53894581176311,20.37311848515716
9226.07421875,-86.55113231461075,43.83252393418471,-82.92533110343044,15.69284501195809
9228.515625,-86.22642170544631,15.15653356298686,-83.33248800151028,0.9576107973305459
9230.95703125,-86.52782517726912,175.2544844126541,-83.91775999537442,97.2469358419773
9233.3984375,-86.42410307108968,132.0086543256443,-84.11526572268075,62.58583854802591
9235.83984375,-84.99151975579457,65.97226804626018,-83.24075474508089,11.03525186407491
9238.28125,-84.59861360801831,43.13409796342883,-82.62857122113803,142.5740479555498
9240.72265625,-85.53856619942694,23.38290374141526,-82.20735582700587,116.1765492980342
9243.1640625,-86.27408341459707,14.03912073858665,-81.58985930228397,95.02276986516614
9245.60546875,-86.40985107095715,9.07408900400257,-81.84004547040588,81.7791649568217
9248.046875,-86.4413108297874,49.60728064657776,-81.87008779567378,65.05872523493382
9250.48828125,-86.53021330342946,25.42653654570524,-82.11616664692193,29.50960499216654
9252.9296875,-87.19765724438248,4.164005344809357,-82.45075272050697,167.6310074354515
9255.37109375,-87.02262124763448,153.5670867999693,-83.52925577487723,82.28122205781102
9257.8125,-87.38535247997733,137.4728607410173,-83.11594491957278,63.63025971967493
9260.25390625,-87.44612955131271,129.130724303142,-82.40385222594249,59.1513883919932
9262.6953125,-88.1613063393892,123.4446448591333,-82.56302834689949,56.94366087687253
9265.13671875,-88.43801307857618,118.4804850861501,-82.9408952501929,47.76772935713043
9267.578125,-87.6277233684896,1.750741511182536,-83.02959498604054,34.43147890847918
9270.01953125,-86.31783109063298,77.82555711267558,-82.8372820394361,25.54753802009429
9272.4609375,-85.54561781267577,67.3076311089627,-82.36041294922158,54.60770614647305
9274.90234375,-84.9628529383729,37.5817751508956,-82.9529154097421,44.56172052450857
9277.34375,-84.73747307943998,44.51205581356692,-84.05717073957516,42.05533819356509
9279.78515625,-85.18301601966705,48.96213608109292,-84.45943341891393,49.94731545175547
9282.2265625,-85.75461692573313,49.04575841604998,-83.87655839203079,75.84345789100165
9284.66796875,-86.24830268941753,46.42876331153245,-83.29469806453837,109.6739357855093
9287.109375,-87.25177680522938,34.28305976665598,-82.88299334003446,136.508304338301
9289.55078125,-87.94244811316263,13.21452664186518,-82.42109086893728,159.6913935243304
9291.9921875,-87.14628462414105,162.1837269050371,-82.51953561033048,2.435624659697396
9294.43359375,-86.14901767244491,145.4239939618454,-82.99093860041916,62.07592245460189
9296.875,-85.80075119394914,137.0351990268357,-82.78533897242959,82.2472790438119
9299.31640625,-85.71137565832991,135.8191274166544,-82.62271289792881,89.38683927467049
9301.7578125,-86.16428426285077,149.2682710155391,-82.61527079438282,85.61751672012348
9304.19921875,-87.33485029254052,38.46475615089776,-82.59698546145316,99.23588825481747
9306.640625,-87.40989754155558,64.25842973705393,-82.89182167838094,79.15383029453658
9309.08203125,-87.92840937207166,61.73105746038785,-82.57232973465415,36.39062289133408
9311.5234375,-88.78131094577867,80.4717823710977,-82.32930614305529,10.87862765538659
9313.96484375,-89.9376849890711,9.844319031642831,-82.01801703565117,5.931659576126878
9316.40625,-89.17662552986143,47.97187640658543,-82.46336260134703,12.78009978107645
9318.84765625,-88.37451142561521,59.82565445710419,-83.660479639694,48.65512207984276
9321.2890625,-87.77380689427085,82.88193415035779,-83.73275757875368,89.67783038405203
9323.73046875,-86.88913674601397,86.98397929578931,-82.02463641866814,137.8990581432435
9326.171875,-86.47933424281337,95.28910595070806,-81.52455371391305,124.6074812504338
9328.61328125,-86.14870427181469,153.7370424865842,-81.84406816242529,99.66552186599019
9331.0546875,-86.22152053742781,43.76883716430405,-82.39930479186567,92.77752340237656
9333.49609375,-86.84757423265197,61.87111138939554,-82.47626786958259,98.93251948877456
9335.9375,-87.77987962228735,53.53191098609973,-82.22375937679291,104.7151975975608
9338.37890625,-87.20107048717402,21.28940530082222,-83.36019869216787,111.7517822395243
9340.8203125,-85.29906939789738,141.6957822680014,-84.07110344974411,18.256404117581
9343.26171875,-84.23574397780222,114.1542094443765,-84.18797818123721,73.21022550204836
9345.703125,-84.6039677657532,106.3129374652041,-84.28414185507572,74.97782870575369
9348.14453125,-84.96191825730597,97.89137925409914,-83.59530659636405,43.01727514958804
9350.5859375,-85.16374409267948,47.45616273537775,-82.98204375878385,8.242210252174992
9353.02734375,-85.12840121604134,156.6441986595251,-82.9665279028368,13.58421630378556
9355.46875,-85.12381438022673,141.2484377207548,-83.53264242775239,32.17892514925502
9357.91015625,-85.7766334986036,130.2117427407422,-83.83209805806318,49.73881141014265
9360.3515625,-86.96490233706639,140.1498734742748,-84.10425989042866,64.89579215650694
9362.79296875,-87.86960248931977,165.1637254283021,-83.96912763355917,51.29315762844035
9365.234375,-88.55467675871772,168.1777882293088,-83.93192362847554,8.375735098480119
9367.67578125,-89.11380112426257,0.5919262487426286,-83.3915507437577,136.8374083204147
9370.1171875,-87.8085447629866,23.32814564103772,-82.84198955939793,93.20546479569988
9372.55859375,-86.9582443293576,25.34343272412633,-82.49840819837021,59.55662017068006
9375,-86.83361262624523,19.75471683861009,-82.74712942722758,54.5342209327253
9377.44140625,-86.38346343817865,32.71339645724534,-83.3284307887414,56.86583633823079
9379.8828125,-86.58763336179896,25.9312811607538,-83.66765675992846,72.74292848093572
9382.32421875,-86.46763870202091,174.3515972026411,-83.21937218559852,103.4251791876239
9384.765625,-86.22347055278573,155.4932599990546,-82.77087380866305,112.3928098358412
9387.20703125,-87.22650809654711,133.2304998540033,-82.55112201350724,106.6167793637667
9389.6484375,-87.60546738821623,105.1502583747793,-82.87656997978962,89.97648836865487
9392.08984375,-86.99605482341398,51.60475529046968,-83.52377897321657,82.9633504590971
9394.53125,-87.20717920460926,164.0767018370459,-84.77396762323158,98.02391416639972
9396.97265625,-87.19306357958239,147.6721458757714,-84.89420141304723,173.5740179714097
9399.4140625,-86.67498255279378,130.0583805202472,-84.79188289387436,84.54863727905517
9401.85546875,-85.70627893387213,125.7865970760749,-85.17543607517396,101.1767383907221
9404.296875,-85.59506130947258,149.1077690137016,-85.20657428528787,114.8080326269225
9406.73828125,-85.91142144666036,1.904478209272889,-84.49129290110258,130.444443028792
9409.1796875,-86.42706574103957,21.79328595437091,-83.46048976182868,148.5126112411953
9411.62109375,-86.64532813258317,17.08851553006976,-83.22328658929756,17.12560574959781
9414.0625,-87.20493341639815,177.3777290652515,-83.38807466789834,55.73228306774894
9416.50390625,-86.7349667723615,157.5595911815413,-82.84133496307899,104.4884889992502
9418.9453125,-85.89368623875855,147.2440921949888,-82.80237393820074,113.9476301930008
9421.38671875,-85.69472012021751,133.8112821258575,-83.41170937052013,104.5064692101144
9423.828125,-85.93584859734973,64.15342091187243,-84.1806525962229,108.8485192251255
9426.26953125,-86.35331958562254,3.289252644541613,-84.61486647046966,100.9010506666407
9428.7109375,-86.46919680795875,4.855047362760117,-84.27005479022537,94.06553841951509
9431.15234375,-86.34496812323013,1.153343925046713,-83.6140196588206,109.8648711340503
9433.59375,-86.4201634766733,126.1678139853023,-83.93950315427918,115.37482394798
9436.03515625,-86.42508315251673,162.7803196139083,-83.96063451466475,119.0341874823191
9438.4765625,-86.89299365415218,171.016235735774,-84.18238611704764,115.4064744690482
9440.91796875,-87.59960447760301,160.5175159167578,-84.89204409056143,79.82082564671306
9443.359375,-88.42991871414556,150.0684276816465,-84.41446761827532,61.39250879366652
9445.80078125,-87.5763224038237,143.654473415798,-83.84457322751533,119.6413081494061
9448.2421875,-86.88134179525508,114.4438689905677,-82.2882426247162,163.6063915028982
9450.68359375,-85.96628489785196,29.26709001050546,-81.65522601878963,174.724620305963
9453.125,-84.91091754877309,159.1870133305758,-81.55171881213028,175.4824485647091
9455.56640625,-84.58135546144761,145.1424441368387,-81.60588968995083,177.7042433366574
9458.0078125,-85.25232328761895,133.0802615396431,-81.72988954354133,176.1542503611216
9460.44921875,-85.74940567889095,112.0739729195632,-81.98956493733731,115.204566712636
9462.890625,-86.22920122099679,95.47443080471498,-82.31196112156326,68.35349481536204
9465.33203125,-86.79568864852575,139.556596966591,-82.43539256389238,72.42931520112258
9467.7734375,-86.33588332595158,169.9709018556177,-82.88837620949964,68.92144570410437
9470.21484375,-85.55777724574681,2.680424992854477,-83.38143134048406,67.54087469792974
9472.65625,-85.0743179095373,11.37579230463014,-83.26945545240346,77.41109905402136
