#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:15:18.048
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
9128.41796875,-84.28180159569264,64.40671304997714,-82.06876072533846,67.72543443109441
9130.859375,-85.27892787317604,52.15273393011332,-82.28826035846612,66.24545150346758
9133.30078125,-86.30375639648429,44.43825222220807,-82.49727258558643,72.13534466954276
9135.7421875,-86.46431598374508,11.44655382692947,-83.07903490857899,74.35567402642562
9138.18359375,-87.12727691565655,23.43885487597093,-83.53170387573181,96.04909227065511
9140.625,-88.02175280059697,20.25912920227842,-83.89723689296866,143.4570382916397
9143.06640625,-88.01573117155252,170.1616095710604,-84.40299512043629,151.6281903121016
9145.5078125,-87.77123892130305,144.8615400397657,-83.92226527127791,78.38751931739748
9147.94921875,-87.32086965167505,133.287755006486,-83.01672349740497,34.48343817008632
9150.390625,-86.69282589837502,111.2578677993197,-83.26754894458973,30.83865703488468
9152.83203125,-86.45244750957966,94.7682317775508,-84.07911001466368,34.03511646208597
9155.2734375,-86.28863682968914,79.05695721140917,-83.50262623251317,46.8628362598818
9157.71484375,-87.21149801833138,46.83374070468873,-82.45428849058075,70.95365797652474
9160.15625,-87.71326599612669,6.375069750408404,-81.69609946326547,98.13534783827696
9162.59765625,-87.35315593437204,95.66524905029411,-81.62774877408867,118.5650724218085
9165.0390625,-86.18975816132476,56.87793416701766,-81.57945031265213,130.9036492676414
9167.48046875,-85.49814531594271,43.91900236232939,-81.97035207931106,102.4079763500858
9169.921875,-84.90857405844625,26.9654756404531,-82.50025893492565,42.87069677974289
9172.36328125,-84.67184443964274,154.0507042288263,-82.05501073824664,176.9599821745255
9174.8046875,-84.65020295723352,125.5615062100357,-81.61510944795364,172.0290123377238
9177.24609375,-85.22103614157027,103.8238123074141,-81.63820603917156,179.5890968467089
9179.6875,-86.31119123933901,101.2738935664437,-81.72633966005182,165.3947294183027
9182.12890625,-86.65823760441803,111.2298050346848,-82.54759295721173,147.2444444033495
9184.5703125,-87.10896098383134,110.5576360596513,-83.29793562699068,113.5454454850949
9187.01171875,-86.63126918595296,105.0278476823213,-83.42633202140901,65.92961855301753
9189.453125,-86.37722073143371,105.1913442933093,-82.92607982130662,44.2234758364825
9191.89453125,-86.3829306062273,105.9520292808928,-82.55249594730378,30.53531245844041
9194.3359375,-87.3413079188847,106.9261793007702,-82.38916430874968,30.06190754761579
9196.77734375,-88.97689382992071,100.9810461400978,-82.67088242024342,39.2811876804283
9199.21875,-88.7305627528449,76.30589490139644,-82.53886037647453,46.87357395677829
9201.66015625,-87.92581228034486,63.6686947495296,-82.69098658461775,160.2881989056106
9204.1015625,-86.97037165921299,61.9157481985939,-83.21094778670214,173.1370408624851
9206.54296875,-86.36626607453599,78.40494653703274,-83.9554023998197,162.8738424230293
9208.984375,-86.08742929102948,97.41950005239799,-84.93318699925126,89.66936959880373
9211.42578125,-86.5480008512653,142.252064688543,-85.21170550934572,61.94029403810548
9213.8671875,-86.73816890389757,70.50419083919846,-84.42569356229359,66.23278508499298
9216.30859375,-87.18390360116163,108.0425101375697,-83.47432071495689,71.33660961003308
9218.75,-87.12722935773522,129.874195419799,-83.06958749843807,71.95919759229783
9221.19140625,-86.78082191414559,151.8997254790912,-82.6456850511855,68.4029824362141
9223.6328125,-86.73739383092851,4.760934947840592,-82.91207138083337,34.86314671384208
9226.07421875,-87.04037249119995,38.20206568164598,-84.09099749271464,16.66645550769236
9228.515625,-87.5226522736086,64.86902553454831,-84.4043273921217,13.74556377419008
9230.95703125,-87.11412774993494,84.88946647542546,-84.77115919272207,10.2404576354721
9233.3984375,-86.15771990659852,88.31344982775107,-85.12607632757982,172.5409530039471
9235.83984375,-86.27701169401095,67.17528069755151,-85.010958497921,152.1835535501509
9238.28125,-86.96629444868779,33.7924309431715,-84.4962441097139,137.1216681754682
9240.72265625,-86.11386030463088,146.3720644778106,-84.64196284570139,132.3636471225087
9243.1640625,-85.43900949234477,110.6371358709248,-84.36157246988449,147.4116796504802
9245.60546875,-85.54162089039194,100.0887160831998,-83.65699636435198,0.09094526036394601
9248.046875,-85.53955518180133,79.37742554584382,-83.20247257694767,38.33913159337421
9250.48828125,-85.58008595855114,82.48064768841607,-82.82033085129527,55.47318030025403
9252.9296875,-85.99714286908109,80.6355228663877,-82.25739225258992,57.68386165794247
9255.37109375,-86.18818715718277,175.1205125521736,-82.22348012872102,74.9969978957776
9257.8125,-84.97720396334465,70.06992148399672,-82.99682798630303,151.0123117198341
9260.25390625,-84.20603451750682,63.68931579099031,-82.89045484706429,136.7814517502509
9262.6953125,-84.83637601274762,68.09522479110133,-83.20425736041008,66.18690358196284
9265.13671875,-85.09097828267804,8.504806610446813,-82.98480886927834,94.41866580807168
9267.578125,-84.84759725360385,115.7905516496526,-82.19217642722751,131.444151471061
9270.01953125,-84.26994264382489,105.2678895656898,-81.80491318694477,143.7070758340887
9272.4609375,-84.18659004126881,124.3246064963049,-81.66188959520161,160.8383440501781
9274.90234375,-84.99523291659983,142.7899957597402,-81.53457466358699,162.1236880367043
9277.34375,-85.12012066113128,5.502298024031489,-82.13933551123553,144.7643072810549
9279.78515625,-85.34588427684881,95.73517249841018,-83.25089197063294,132.1674468137196
9282.2265625,-86.16080677477122,176.6045203093315,-84.09039433459434,119.0136656593054
9284.66796875,-86.56047288696392,8.280002696634655,-84.7448553254013,97.77008337746014
9287.109375,-86.94490191994538,11.17943444637809,-84.75023522943692,88.43074004064401
9289.55078125,-87.99956358914972,3.104755286647884,-84.87457564917261,89.39112679423364
9291.9921875,-87.44325346448194,157.4121628636517,-85.11469948014904,87.56308490541622
9294.43359375,-85.4271795529658,132.3387447693171,-85.37495512250015,100.9838125998629
9296.875,-84.75808638565485,100.6188971244291,-85.31605029217684,148.7128497265163
9299.31640625,-84.88207265768196,73.80859333231339,-85.49905283929959,42.11741598055308
9301.7578125,-85.57184819910603,61.0112597843538,-86.33215457322055,91.19065516484778
9304.19921875,-86.61882425675947,99.91426065614849,-85.91482195619702,85.22603787181866
9306.640625,-87.52957483134574,97.12623381694699,-84.56929844549803,88.72770694093857
9309.08203125,-87.51334807335182,76.93089570087984,-83.82132560964996,101.1129544319283
9311.5234375,-86.78191947342845,57.93447989587777,-83.37308569371959,101.3740276084939
9313.96484375,-85.55395606175716,77.90872570585056,-82.51080809193512,107.0372818047328
9316.40625,-85.13822020617538,82.89449050265016,-82.59808785922411,116.7779513528646
9318.84765625,-84.96999844580824,76.92464704540842,-83.50692303111163,94.66261585438345
9321.2890625,-85.0879909916428,61.94281409959611,-83.58677284915119,83.72951883645598
9323.73046875,-84.6577488829851,37.91167829965155,-82.52159726394915,85.02726431265447
9326.171875,-84.04508625008299,93.57216680749177,-81.50919922814013,63.63259393143183
9328.61328125,-83.96328463927441,77.2074719845732,-82.11589012753542,27.91998699703374
9331.0546875,-84.5009599797168,76.28338847322684,-83.32434949115472,22.5010254762269
9333.49609375,-85.90983353255137,74.50066275712787,-84.47984986952017,24.39801439519702
9335.9375,-86.12916695130701,76.94290320567846,-85.12706732200117,6.753801661596853
9338.37890625,-86.1883994739466,80.70262613792831,-83.95479535122085,155.186604504031
9340.8203125,-86.74295519730518,69.86260647984801,-83.03448446922191,124.3550854849147
9343.26171875,-86.371810915643,57.95331428261219,-82.59942772486168,117.2909437154011
9345.703125,-85.75485167461152,77.25933977410632,-82.60260397839721,127.5465896176865
9348.14453125,-86.07774416247075,104.6768729191085,-83.64375056856234,130.9462578125108
9350.5859375,-86.34853558716503,109.3861182615309,-85.35360239595391,123.8731355763052
9353.02734375,-86.09359125728699,108.6414519721829,-85.69007732307736,96.63087153825842
9355.46875,-85.81671670550072,99.32220084189193,-85.76932793360227,47.91287781097977
9357.91015625,-86.56824862183905,92.49995661197117,-85.26645925765906,52.86411465631762
9360.3515625,-87.80152579183269,85.670586038609,-84.1262020539192,76.82928267973026
9362.79296875,-88.9371038989147,89.24522278626272,-83.97852139617777,94.26662781800363
9365.234375,-87.72220997040543,160.4335380726774,-83.12183469048237,106.0643417128293
9367.67578125,-87.17335611860992,12.56968926826812,-82.84501337793503,117.2311580166952
9370.1171875,-86.95828269762663,2.476237567075068,-83.55416851421835,104.2206493043957
9372.55859375,-85.62317250646011,169.3876446061128,-84.56220201341507,54.88540258137815
9375,-84.9253270515598,162.6561609647879,-85.92553117669146,34.69033124702103
9377.44140625,-84.90869606295459,153.2556926445095,-86.32198546138548,153.6564766915899
9379.8828125,-84.60674307926749,109.7627780377129,-85.11887307399847,71.33708484219606
9382.32421875,-84.96935953141269,113.8143098365939,-84.68876161907451,12.57480501235254
9384.765625,-85.73224998516166,106.524448287101,-84.26054640051314,3.97074326239321
9387.20703125,-86.43806983959651,84.48873327507327,-84.33648671133653,173.7776790255411
9389.6484375,-86.04568739271519,47.47118301397288,-84.94721217583643,151.3620221540331
9392.08984375,-85.06643647457409,24.45510117889994,-85.23093548948837,137.3923209288412
9394.53125,-84.35012795382082,15.94347769964466,-84.95184984692544,129.8518528326595
9396.97265625,-84.26380636951953,13.42131591022914,-84.64075758627968,124.3179806507067
9399.4140625,-84.41398151975649,14.83493389515064,-83.79838277019361,117.4210964233531
9401.85546875,-85.06785388177194,16.18439584259753,-84.0243119226087,97.51065483346395
9404.296875,-85.44716514346284,177.1967632449604,-84.73314831888547,50.50876576208178
9406.73828125,-85.58879285772734,0.1536305489098652,-84.63527906928222,20.14945972809684
9409.1796875,-84.83835914206094,155.8104684434988,-84.24766783703237,8.730921372046508
9411.62109375,-83.840369442773,149.1170035287148,-83.78595953353118,179.6303872946953
9414.0625,-83.5432353739793,159.4721195296603,-83.86180658240315,177.0521241212164
9416.50390625,-84.53972019364099,11.86171428210094,-83.82121076855523,1.917433844958915
9418.9453125,-85.83162542310909,22.3443911360867,-83.72809101982077,5.28092370753841
9421.38671875,-86.46833837466363,18.66533689960548,-83.73966420470758,3.530641548700846
9423.828125,-86.81173095863943,13.02636344853206,-83.36753067918382,167.0808888972153
9426.26953125,-87.03187255010548,178.4894274300539,-83.24352143015572,101.8777872612371
9428.7109375,-86.90758711030755,132.8703030122129,-83.22401742132797,49.48986862051684
9431.15234375,-86.46362367354297,36.50203854656641,-83.20484395192496,32.5156301391721
9433.59375,-86.30174288173551,21.2020505178185,-83.75923384873636,8.764957456742865
9436.03515625,-85.41067059124023,20.99357563043642,-83.87625337446639,164.0247861925131
9438.4765625,-85.07152319563011,21.46710630021598,-83.52179868349413,2.720872638244881
9440.91796875,-85.80745827105858,11.13606029854267,-83.81265394289464,38.55440634034665
9443.359375,-85.75421596271883,175.4343551185193,-83.6015711861163,65.79759243420928
9445.80078125,-85.05534401887346,0.7464311424592647,-83.7374112497574,125.410281473435
9448.2421875,-84.08988343259919,92.73760798735434,-83.33142852340673,159.8067974877507
9450.68359375,-83.68007753437759,16.39907781457765,-83.55212974335856,14.86385945163982
9453.125,-84.62453307654124,96.89319438361242,-83.88195092069708,21.00077403398378
9455.56640625,-86.08656813679266,165.5013973409294,-83.74988001412927,22.59984693385091
9458.0078125,-87.18335372154101,35.26477742476276,-83.98480638059067,17.40495607820874
9460.44921875,-87.19026985050633,49.75639536458116,-84.57672356306244,19.11753947094682
9462.890625,-85.54502386471667,63.80166703211106,-85.34286428596758,20.58557169421487
9465.33203125,-85.21557871333586,77.86005112640098,-84.84076247044639,20.30950858943667
9467.7734375,-85.85267109341642,79.16853476714155,-84.60836729392049,24.66010222272769
9470.21484375,-86.78451378749233,80.67502001807078,-84.76077119795491,116.6797555833211
9472.65625,-86.6184038940801,128.4053098550833,-84.7349435082518,105.5146996020772
9475.09765625,-85.79593912372525,150.8999688660006,-84.63973574412023,93.50425881389477
9477.5390625,-85.21458607395095,155.6501622878565,-84.38032379160944,92.13131195319201
9479.98046875,-85.31174771750096,152.4702876368368,-84.06005806790823,78.5448711396685
9482.421875,-85.68119240069022,152.5324913298103,-83.80302047068882,68.02368027491423
9484.86328125,-86.23606449704286,171.7931144948056,-84.18231864321841,63.77003033808926
9487.3046875,-86.43093225778446,151.0224366665317,-84.61658054454681,55.30316434023044
9489.74609375,-87.62888396653841,18.55370199196905,-83.94089454333306,44.89385309215218
9492.1875,-87.93122557579885,38.64295028118286,-83.12440636705574,31.10905095927322
9494.62890625,-87.19894966322261,57.81785853603586,-82.79714569252194,15.44401246561321
9497.0703125,-86.22324639166499,71.73856198753633,-84.16621605185996,5.574919554628733
9499.51171875,-85.37784419849467,68.7109387466345,-86.01608228828144,0.4318797804601399
9501.953125,-85.31925713623819,55.45948510714651,-85.01091920994935,177.154193766046
9504.39453125,-85.1062226330592,35.5000412881912,-83.70986451831172,3.57516030398709
9506.8359375,-85.02891004480119,179.483340324378,-84.21921677509476,9.431597608175187
9509.27734375,-85.25049892719468,131.499549069959,-84.74602139749561,9.761946893921188
9511.71875,-84.73431168620215,114.3069509112451,-84.20190508465772,9.071061920255119
9514.16015625,-83.98444795984346,102.7697445749439,-83.75566978107626,179.5783580577624
9516.6015625,-84.07943534119825,86.73059846712786,-84.11234212220215,161.6154947004426
9519.04296875,-84.52559174573051,63.43435853493104,-84.66931277654646,140.5504755097172
9521.484375,-85.85549045223466,36.17894462479745,-85.29853067774707,121.4648816144901
9523.92578125,-86.79967452343834,24.50301251531159,-85.13945402083164,109.9949497738897
9526.3671875,-86.16670430138146,12.40681889357163,-84.43189061493018,101.5941712817451
9528.80859375,-84.92351757163581,18.10076429456959,-84.59368951184588,87.57818608716816
9531.25,-84.65615410676946,4.059849858065578,-85.07185071305338,74.67698652340513
9533.69140625,-84.98548264028679,3.224852985796694,-84.19768020758337,72.74716708888886
9536.1328125,-85.64968591450528,5.326786295924444,-83.9882812868892,77.33861215228367
9538.57421875,-86.73585908134802,7.051916133959878,-83.53710204531085,104.5376880999932
9541.015625,-86.6692722135962,174.1946256174463,-83.48603102673479,175.7774755810262
9543.45703125,-87.12629019829191,85.28736028197807,-82.94105191785869,22.85918911922871
9545.8984375,-88.11293494355613,68.24932374241024,-82.48909244407848,50.11560986474178
9548.33984375,-88.03978687498706,71.81107943712792,-83.33904830042643,69.56862324928201
9550.78125,-87.1498308235347,63.82916282520631,-85.17989495843568,81.32704089043384
9553.22265625,-86.38740348783571,33.20456747200545,-85.92570987913462,87.52756720831867
9555.6640625,-86.42276206059202,178.2458680541497,-85.30437238932713,77.39471823189849
9558.10546875,-86.49548574504948,169.2503427117098,-84.544410603313,35.33270354208933
9560.546875,-86.44481597339343,178.1525087841957,-84.88108056865707,2.658721375213846
9562.98828125,-85.53418896105509,23.54763872185371,-84.86754700939261,164.1737287643688
9565.4296875,-85.36110260858109,146.8534641213724,-84.64473244770431,154.3200548744329
9567.87109375,-86.96348489880604,9.396629055269241,-84.72422209346027,149.5968671241588
9570.3125,-88.36852848494385,40.85659749280141,-84.25272925908943,143.4411053675258
9572.75390625,-88.0975577123653,70.86923244930736,-84.1062549523766,131.9326371126039
9575.1953125,-87.96606150127562,96.55170879256139,-83.58520350812198,121.7476420900549
9577.63671875,-87.22751851259254,117.0200423822813,-82.67316338113467,119.5995790109904
9580.078125,-86.61882873670115,133.5148204620494,-82.54765746215988,120.2915334591404
9582.51953125,-85.9753272762746,138.344571338022,-83.1234820754471,118.1500790902468
9584.9609375,-85.92624602381882,133.4527467517951,-84.04861913788807,115.0724434536154
9587.40234375,-87.10268563717963,128.4449314312149,-84.03041890053868,95.27557017080136
9589.84375,-87.80927509572473,128.0860305424065,-84.45813898594956,42.43487683272489
