#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:56:11.078
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
8596.19140625,-86.30717483339608,159.8759022047678,-85.98192636619338,58.35492681025863
8598.6328125,-85.35237623192521,152.1381345240234,-86.6092900057423,100.7447359071408
8601.07421875,-84.96018931879966,150.4367913474466,-84.99162651307878,13.64918115089005
8603.515625,-85.63453012759632,169.6547031468315,-83.99183815780725,33.48148333162247
8605.95703125,-86.02554198834015,168.6452972719172,-83.88128088927346,32.59949020513115
8608.3984375,-86.48852293376578,159.6983068418893,-84.47970484518453,19.82014347989089
8610.83984375,-86.58720434757822,163.7879377499608,-85.45206725764436,17.42235645870292
8613.28125,-86.66125198434068,166.6006419332693,-85.1168046496271,17.12543974183414
8615.72265625,-86.65883718986863,171.7736447834548,-84.78638221413057,6.592469477763931
8618.1640625,-86.52573240996132,8.360488959070848,-84.912749517479,3.453631329069582
8620.60546875,-86.81511548572587,29.92586148115985,-84.47226432661162,172.5396586169703
8623.046875,-87.71997163861255,37.55340835794497,-84.37068061966099,146.7916958223332
8625.48828125,-88.58832779523631,41.76863204726005,-84.26783214411216,123.7026317981886
8627.9296875,-87.59210539992384,106.620063013787,-84.6135667841145,119.2327725151472
8630.37109375,-86.7382897254069,155.5872971883202,-84.97238574130462,126.0399712957602
8632.8125,-86.91875188805143,4.987648221172966,-85.49084864314685,144.5110563977819
8635.25390625,-87.84520022906145,17.85753898112068,-85.75962415863684,176.7535727814609
8637.6953125,-87.57529794462913,16.7701575742984,-85.52782535960597,21.15252731344549
8640.13671875,-86.75227679511906,22.42765524136689,-85.65099977229984,41.00300271953284
8642.578125,-86.22565386939672,33.27525390864285,-85.59391927973616,53.10682902295164
8645.01953125,-85.3643246200289,43.71221661485209,-86.04704567444409,27.40539358772567
8647.4609375,-84.87439126410601,23.0058086179471,-85.39630744794592,154.8694520806894
8649.90234375,-84.99581439771299,35.55274258061821,-84.65078831939421,148.5637269807
8652.34375,-86.10236355411722,94.32549281061043,-84.70181475706715,157.302565755281
8654.78515625,-87.15554450389307,141.8716531705077,-85.5441113245472,169.8324053354772
8657.2265625,-87.06719085939702,165.6825655232972,-87.47260670279945,14.32220477885406
8659.66796875,-86.72363517623305,177.3768510935609,-87.01171328553981,23.59510375450987
8662.109375,-85.97339448411198,174.1325007017929,-86.43271812297128,178.896235782376
8664.55078125,-85.64578303687072,139.3904750224427,-85.06764044507334,145.7011567022838
8666.9921875,-85.90339234975011,122.036238665399,-84.73152327165022,151.1279804123501
8669.43359375,-86.07346343663843,123.3481974799582,-85.25826046076429,155.1497099121426
8671.875,-86.41146316406825,127.339608495369,-85.50828419842546,153.7082039348486
8674.31640625,-86.31514184372801,136.7023827739065,-84.39949666296579,162.3377374614317
8676.7578125,-86.44128114055258,141.4597071591229,-84.26736959627023,156.5367270384028
8679.19921875,-86.28261351551666,72.37042011297063,-84.58047114898902,129.3433583806589
8681.640625,-86.48321176326246,47.59676474839738,-84.31966121515799,104.0631919678131
8684.08203125,-85.94418003941169,51.9017263226681,-83.94155572564493,91.87357537558773
8686.5234375,-85.37587602219421,74.74811625721647,-84.05088143753119,100.069606745654
8688.96484375,-84.9240526923578,99.15260041885662,-84.2983463315926,139.9003794593016
8691.40625,-85.20797562092804,91.7830643957675,-85.70271603181943,149.878671538252
8693.84765625,-85.44937135853996,54.00584689688311,-86.7818969512934,152.6584059498795
8696.2890625,-85.41798333365284,27.15680902105529,-87.20643428671929,164.4318140824701
8698.73046875,-86.09551689110752,155.8265285757124,-87.2788569875072,177.0832111011478
8701.171875,-87.64247840509915,129.262373358476,-86.37644534651139,15.24332480434491
8703.61328125,-88.1528205984017,99.93939800174924,-85.56198482488547,36.66176498387885
8706.0546875,-87.19764380234434,83.54473803666357,-84.99277926502293,35.20430124374578
8708.49609375,-87.07635752712116,145.9875585012361,-84.29870482991616,7.872386431885066
8710.9375,-86.37899665072857,14.02435145337349,-83.42151209691798,177.952662139337
8713.37890625,-85.56001228520199,35.8616702951068,-83.81485830811314,1.62967777848004
8715.8203125,-85.47092872313975,36.85557498194402,-84.97045803352889,2.300608204218132
8718.26171875,-86.16497353230667,19.2006996044919,-86.12944384692655,12.35087353253257
8720.703125,-86.51318372015598,12.34887184248668,-86.21404249640318,24.80572189495635
8723.14453125,-86.53078728284578,176.5838868486746,-85.35253183934412,49.20778548311965
8725.5859375,-86.78723415822117,138.6028272868071,-84.93118383234025,98.39428124032133
8728.02734375,-86.25292803562272,131.1588788623705,-84.71612067386948,117.5004153796578
8730.46875,-85.3460874008364,164.4759380798077,-84.26489241167906,118.6076976018587
8732.91015625,-84.71294218785624,1.036629233745968,-84.11994487964655,111.3823023809318
8735.3515625,-84.78207210630146,176.3489279124915,-84.636688597269,111.6930464282574
8737.79296875,-85.42485162792167,176.3226168934856,-86.02518495491813,109.5281223181345
8740.234375,-86.32631197073349,179.2248911905103,-86.21519769097601,78.91841163985795
8742.67578125,-87.04992481312574,37.32830399151509,-85.05218743636676,41.89351546064744
8745.1171875,-86.84370708371246,151.9826713582977,-84.85849819388906,2.81570848257719
8747.55859375,-86.41813738750253,154.3131867597755,-85.24806497238487,172.3242256984491
8750,-85.90059851923579,147.444283414515,-84.96243069087603,167.0081695003976
8752.44140625,-85.40879838204695,150.9959216873931,-85.23373354713664,173.2703385470442
8754.8828125,-85.10669734190905,141.7901807306512,-86.44751010545968,30.19605862303493
8757.32421875,-85.5992741660499,155.5988145862669,-88.40795172978861,33.89913834795785
8759.765625,-86.4906331140311,154.2130027039127,-88.98541822429594,39.09052178715835
8762.20703125,-86.90146222647748,164.0844487217442,-86.58632021267289,58.70526106785296
8764.6484375,-86.18562733316912,54.96975187031641,-84.76135308656579,73.86296389101531
8767.08984375,-85.72384373002913,104.3598165196131,-84.42522114989143,80.57515295367453
8769.53125,-86.14930701107377,127.423453665749,-85.44089690839334,74.08206392441646
8771.97265625,-88.12651898864027,130.2861625530038,-86.03705490388975,59.00868867380435
8774.4140625,-88.39206486317126,98.02607095643518,-86.27972302409208,45.71516084201304
8776.85546875,-87.25905130544398,21.62809724295088,-86.53042862645171,28.12185135273028
8779.296875,-85.83874619638519,12.84019823391055,-86.19721701523761,18.73145443401787
8781.73828125,-85.28479269593166,17.37998259129996,-85.63537673285423,23.8669095066355
8784.1796875,-85.62839119112326,23.03831163986466,-84.95005163308555,36.04251440947966
8786.62109375,-86.7387934617918,21.75162146443446,-84.74104071950813,56.16870986273467
8789.0625,-86.86458672574069,11.39623720747571,-84.62660110047834,75.14938612743646
8791.50390625,-86.91714089527846,4.074406905135975,-84.6730033784913,92.55340765252954
8793.9453125,-86.48536513449147,168.5664623204017,-84.31125319788848,105.0060879553549
8796.38671875,-85.40658164557684,142.963339871297,-84.38593253129427,104.918907952682
8798.828125,-85.00972999912182,136.5169186292158,-84.87349739093762,65.46823846665038
8801.26953125,-85.1578189173059,150.1440965687053,-85.38333574425904,145.3402839832141
8803.7109375,-84.88047933622978,160.5833279031936,-86.27924065159661,116.9159794297854
8806.15234375,-84.9628327154559,4.01164134189511,-86.61960778009096,95.06259689459591
8808.59375,-85.36814630863061,25.6229558130834,-86.07132657761915,72.35274552190846
8811.03515625,-85.51187993989902,10.3870919784027,-84.57215974909717,52.99965002403851
8813.4765625,-86.10628748120527,11.21798377874095,-84.40751597665654,24.52421582227214
8815.91796875,-87.29603432043655,31.62277172457506,-84.84452793538492,158.9586927645882
8818.359375,-87.77206768015247,38.62047534905983,-84.88230256862803,147.9018933257454
8820.80078125,-88.44850271817674,50.37735828310843,-84.99707989995417,154.7894516822794
8823.2421875,-87.21784529779116,68.98497241789502,-85.86733118746933,14.65155481445318
8825.68359375,-86.04427459286582,84.28302950415826,-86.35552890145432,59.3839461610653
8828.125,-85.91321165190202,63.40674947613729,-86.30723311208926,94.17349252577311
8830.56640625,-85.39527801170073,71.988692700539,-85.13406385826336,112.9397627230491
8833.0078125,-85.54430297473418,92.95023307146789,-84.43198453220955,119.2615214879137
8835.44921875,-85.61973593202828,131.7647579657985,-84.52021200095081,121.291824408171
8837.890625,-85.47479280973957,15.06768801512249,-84.44217446662702,124.9951704394265
8840.33203125,-85.78192993661423,52.90342817178787,-84.72167896101129,126.5783190042624
8842.7734375,-85.6715777328549,53.95107763842154,-85.21309137198399,110.7477875553453
8845.21484375,-86.45536581585205,67.23344518520494,-85.28742922214659,53.25996656631934
8847.65625,-86.48797619572626,117.527968902061,-85.39546930375062,47.1722336256196
8850.09765625,-85.44016135527522,171.7396574790162,-86.01151082820189,40.47217779236416
8852.5390625,-84.42987958896828,5.824525171761925,-85.91111101289417,9.77760784719568
8854.98046875,-84.46949035259914,175.0531036869171,-85.52303844601353,173.4650097930318
8857.421875,-85.61230812509946,156.4960489689174,-84.53851962711158,162.0643326612857
8859.86328125,-86.52457492416245,141.2280197922437,-83.58241546051509,151.0947055001096
8862.3046875,-86.34690820118254,133.4979746709677,-83.54761104517122,87.48958821500308
8864.74609375,-86.52577491547726,139.1377693037774,-84.46555435193056,115.8545048538952
8867.1875,-86.1036841020499,149.156912044947,-86.29387712049999,112.9285994477578
8869.62890625,-86.04710507453524,176.098840882214,-86.99110354552884,117.8617999792369
8872.0703125,-87.02025830682143,37.11553897893616,-86.68184245866226,110.726216921741
8874.51171875,-87.04930883956821,64.22868901796411,-85.92076717176541,61.62777749624026
8876.953125,-86.68858188290487,74.86962664756739,-85.00795336793578,80.73584544679358
8879.39453125,-86.89852483432705,77.41489109150358,-84.66416957496267,137.0323832091175
8881.8359375,-86.38865941984731,98.37507818634798,-85.26081366993145,116.9589927176216
8884.27734375,-86.26226498116658,157.9918179159905,-84.9692527422409,123.0988078738367
8886.71875,-85.71562657584089,10.6791807443181,-84.68854025136169,117.5580826037167
8889.16015625,-85.37386380655897,23.71397707093801,-84.45655729832147,121.8967772114515
8891.6015625,-85.4604221936672,30.60808208717147,-84.76754205416903,137.1776846918355
8894.04296875,-85.41310890581923,34.55157703762779,-86.20859039595211,132.6322745998156
8896.484375,-85.91196432538824,21.13998548328627,-88.13187638644808,127.1710930829326
8898.92578125,-86.07065680595589,3.226789356309327,-87.50683778684242,134.221174807855
8901.3671875,-85.51825102213242,150.5038518751496,-85.21123674336486,40.42762766387812
8903.80859375,-84.87624673426815,114.9178475391008,-84.74987661962764,78.18892841174188
8906.25,-85.1662827645262,99.19421415314245,-84.97757849326766,110.5638424761186
8908.69140625,-85.81888449150939,53.64371706771723,-85.27312720878145,106.3046346591226
8911.1328125,-85.79881142344132,25.95268403325356,-85.33780697543995,105.8074082222647
8913.57421875,-84.90852649586009,171.4907051769749,-84.98591812494905,102.613494182563
8916.015625,-84.7778630717351,138.3977029785806,-84.66520187842859,74.7018226487471
8918.45703125,-84.76230567458143,138.5700602365883,-84.87311353653352,18.69301878111732
8920.8984375,-85.36547349530045,138.0773508166014,-85.49611773150608,11.62236561845534
8923.33984375,-85.81240841202526,156.0069941324466,-86.14354961645509,18.76922660083708
8925.78125,-85.6530864550637,167.5110196741778,-85.71485226555217,26.16988387005714
8928.22265625,-85.41078862773247,160.9375270413697,-85.10095416716068,21.68495414268271
8930.6640625,-85.40498828382223,109.0808945920615,-85.31024125180352,116.6947065373449
8933.10546875,-86.02558729550451,50.53717645576145,-84.77502037384541,74.8498599150424
8935.546875,-86.15365477548926,44.80218774186957,-84.13464985282155,64.38488664254754
8937.98828125,-85.68163517038569,33.80791887222136,-84.26393810472914,62.0671095348305
8940.4296875,-84.78089723030072,26.45692557137295,-84.98292411359144,64.20238991137164
8942.87109375,-85.07131349532428,24.78162478176946,-85.03007038897677,59.61215163963404
8945.3125,-85.51312432637877,23.13560585700856,-84.60547485405274,72.30190142642594
8947.75390625,-85.37492237251115,24.25806053721545,-84.18133743698289,85.40533670026417
8950.1953125,-85.3574185778763,39.04581740136813,-83.07085736513663,84.60759549769787
8952.63671875,-85.54024098794828,54.02620776232096,-82.61982950180951,87.39670107801784
8955.078125,-86.28671129157895,37.35871027506427,-82.73748371528085,92.94725448881685
8957.51953125,-86.16244156462768,19.83409985972279,-82.55500805292742,92.5630654346524
8959.9609375,-86.41955272261642,38.73323560739704,-82.60069872236352,100.4987509831402
8962.40234375,-86.18365383971326,112.790580744079,-82.80807285900642,128.3362310622723
8964.84375,-86.37255932212597,128.0980368835073,-83.39518773246323,64.86066079249161
8967.28515625,-85.18298748918623,127.4755165245468,-84.48921105431413,43.07233394174252
8969.7265625,-85.22982028969111,126.4935900162915,-85.86208024662088,62.68153103318323
8972.16796875,-86.46954170558985,128.2009413634177,-85.85453014643527,57.75544788525175
8974.609375,-87.33035059777825,146.6847003240837,-85.05409247257047,45.62696705341119
8977.05078125,-87.17237646370563,39.67213166913922,-84.87192061470041,37.46584280124504
8979.4921875,-86.03560710228055,40.41577993481979,-85.30599006028227,24.73582206574645
8981.93359375,-85.52557995915899,40.55531418458015,-85.07472367463239,25.6068361852265
8984.375,-85.52505523969012,35.02189418367882,-84.59016727666364,40.6745551893826
8986.81640625,-85.73701493970303,26.39488995639641,-85.04813833431515,51.01274374321011
8989.2578125,-85.46219119560041,7.163436468324241,-84.58310757999666,84.16777533525968
8991.69921875,-85.17713017582696,161.2895548206248,-84.02449009452067,123.6734634549592
8994.140625,-85.50564388829896,174.9328955628329,-83.11248604913519,17.44426173417052
8996.58203125,-84.96337902320043,19.17934989952753,-81.66790391599275,4.652076813624289
8999.0234375,-85.13844814028852,23.312680893043,-81.63794421866771,165.6781592405828
9001.46484375,-86.86605121088819,31.75551177134476,-81.88731528630765,153.3033263878152
9003.90625,-87.5582925092686,178.8116724801177,-81.91512705927354,141.0524916272728
9006.34765625,-87.00826253614112,25.65588576004944,-82.93417578249534,136.3514868850195
9008.7890625,-85.8177576226993,16.10717519310862,-83.21153298911162,140.4049776042515
9011.23046875,-84.47708335228666,22.42728019767079,-83.55388450860525,150.7847829723011
9013.671875,-84.36322606155247,119.7337496922061,-84.08999067005718,168.4907529305636
9016.11328125,-85.17916129001097,106.6755655293482,-85.28347158292748,17.00121847846811
9018.5546875,-85.82436358777653,102.9108775043728,-86.0680909879506,50.2632007300648
9020.99609375,-86.15886752018815,94.22420182569714,-85.36358004343847,126.824210646044
9023.4375,-87.3780228635535,74.13313564536296,-84.77308794333204,50.02030863102036
9025.87890625,-87.63604765039244,57.56753879159197,-84.49939726963152,63.42435795974161
9028.3203125,-86.5505253273203,36.11852189414885,-84.53900923455278,64.64470430283495
9030.76171875,-85.72204043116815,138.4698055801742,-84.87878876409745,74.38284997883734
9033.203125,-85.98419435837188,121.0632651439304,-84.85283568421822,83.53960597858048
9035.64453125,-86.43065460639474,137.7511065855033,-85.61814748910153,91.60254873043849
9038.0859375,-86.057012274662,150.6897724206659,-86.14593438388201,92.36289339743371
9040.52734375,-85.95788291425917,164.5138926280873,-85.63896903605716,93.65316517931954
9042.96875,-85.91359746612983,17.21999722594664,-85.98288361026019,103.6711744254274
9045.41015625,-86.32963688108946,71.11358506949375,-85.88666851047621,107.6350222236463
9047.8515625,-86.37676664248131,113.9633063960899,-86.4447384481893,112.4936489744328
9050.29296875,-86.56173746311909,131.6094612056225,-86.81752083755268,137.1459605341813
9052.734375,-86.22627623023176,135.8853077855078,-85.69816288486999,168.6751553406873
9055.17578125,-86.04363810662994,135.8550493669442,-84.84800196936629,52.04133950465245
9057.6171875,-86.71487813382898,151.231317231326,-84.55803341981698,80.49657017840397
