#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 17:58:27.574
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
8940.4296875,-87.54262347132268,169.236221589167,-81.15390797723597,38.52752478049456
8942.87109375,-87.71133873443515,10.63768561699856,-79.46596139774154,50.17559815536891
8945.3125,-86.1997221500426,6.683637172136032,-78.95201323205082,57.49975545468253
8947.75390625,-85.04084430826774,164.3500853459439,-79.10133274141683,69.38272767193058
8950.1953125,-83.92864062638509,134.5675923636336,-80.18029820828473,84.34097501538506
8952.63671875,-84.1858165024381,110.1770777370363,-81.7009053640512,126.1907300190289
8955.078125,-85.52401990139924,116.6298846840667,-81.58125048409792,162.5884797185326
8957.51953125,-87.06257632626658,130.9809306053818,-81.16164594350406,159.1586808323335
8959.9609375,-87.63607353460171,132.0704872119908,-80.99744005829882,145.6437645167355
8962.40234375,-87.5043667772651,134.7289167997424,-81.00359527449889,140.235898480652
8964.84375,-87.37779081850115,136.3371642952924,-80.79476010157001,146.6371946305798
8967.28515625,-86.84561091389789,129.4320047565132,-80.90343812372537,149.5333082494979
8969.7265625,-85.9153558330643,26.92652563065,-80.76256933810917,149.7471894627627
8972.16796875,-86.16968821108085,141.3141350530726,-80.56873501203027,162.7629844782687
8974.609375,-86.61793215017524,152.34112939567,-81.07207454086915,41.20065907184315
8977.05078125,-86.72565386717517,5.755442474768993,-81.41797559000807,117.7226402936761
8979.4921875,-85.99053170753308,27.49454242558039,-80.7045743088614,116.9770699227615
8981.93359375,-85.34017037876427,43.95190036123186,-79.8375229815554,109.2341786092252
8984.375,-85.67412138940207,61.66539434113677,-79.91665858869523,111.5544591934738
8986.81640625,-86.35151258148628,41.26797100590755,-79.91843422427458,116.1149827022022
8989.2578125,-86.83256920914258,60.88545148777928,-80.19898781248342,131.0435814383069
8991.69921875,-86.54884684134744,22.13707143734097,-80.65159671175769,10.13833351044086
8994.140625,-86.25011691701707,37.949541101467,-78.53974563214537,64.17784288439189
8996.58203125,-86.03531781136641,41.74977520190683,-74.34656018501718,79.73762881097025
8999.0234375,-86.10239599108526,44.80234515108767,-72.87833243098339,84.7742273074717
9001.46484375,-85.90504711882465,39.22153216040184,-72.79843234526869,89.88922056218364
9003.90625,-86.47750684573506,26.74766329641369,-74.41760841450872,102.4231877116396
9006.34765625,-87.23388714190251,6.995311191888206,-79.21965775993394,123.1840173568137
9008.7890625,-87.33491391011825,147.3552484355473,-82.3410703127077,108.4108745672427
9011.23046875,-87.7468007606781,112.0303816908905,-82.74016242604858,57.33743134644329
9013.671875,-87.90127960936788,115.9011175398539,-82.7376471028299,55.99977822832275
9016.11328125,-88.06506790960918,147.7676737328563,-81.87611794067321,50.31905920093925
9018.5546875,-87.2966331116845,3.41596301822484,-81.89841415779836,41.91142970042483
9020.99609375,-86.61530432319481,11.67520586240724,-81.41072366291452,25.81797333427179
9023.4375,-86.04551252210717,9.205633368260724,-81.10246366095626,168.4481663456013
9025.87890625,-85.2738955767903,9.857865528998143,-80.70488598984717,145.9617230937322
9028.3203125,-85.48296969363881,178.8770629619815,-80.87176032291822,149.4280571404174
9030.76171875,-85.48808471321415,149.6841672280448,-81.04852953549894,159.7517707876128
9033.203125,-85.47749251307651,137.6891313089533,-81.80828619548615,0.125772571496153
9035.64453125,-85.62260727134105,44.70329170221261,-83.05886882340781,25.8325165444431
9038.0859375,-85.68553576103703,28.48618574519369,-81.72250117428256,43.28371623436574
9040.52734375,-85.10987445211092,7.038524597167091,-80.55486219160366,132.0056930807828
9042.96875,-85.92027769995528,171.9291887431475,-80.19443528429308,16.23608213094266
9045.41015625,-87.29604696587219,143.591888461524,-80.15221797962882,29.53636028224916
9047.8515625,-86.95440582814386,109.6812036411079,-80.56242775729955,72.00191864198776
9050.29296875,-86.1200743666045,96.8004818666612,-80.04049649354828,99.2555457744435
9052.734375,-85.81032461712603,96.58486115317687,-79.80262905022242,97.00366580845511
9055.17578125,-85.66544631767214,102.4272788260421,-80.07829031141657,103.1252840833669
9057.6171875,-86.30670043541629,114.9692373041527,-80.09685885822078,107.8316686427478
9060.05859375,-86.84620653372063,128.4374872698029,-80.77634958516427,102.9322546466954
9062.5,-87.12991279063141,142.7073578028263,-81.23657733048881,103.2643669847135
9064.94140625,-86.24703015043794,178.7057784224947,-81.41488532146192,109.8216244404961
9067.3828125,-85.78576660234999,22.82545850967658,-81.89626530513033,127.4315796337835
9069.82421875,-86.3434189008686,31.1878335400348,-80.80926530927549,98.16294044825918
9072.265625,-86.95683197909972,34.40719323928292,-79.64555719290657,117.7262899417136
9074.70703125,-86.15522247409589,18.12463791112554,-80.46238018304707,123.4804201197638
9077.1484375,-85.89370558463702,169.598478243138,-80.99749868780641,125.8442278269819
9079.58984375,-86.58456962127397,145.6965599626752,-80.98855853319029,130.4795778508203
9082.03125,-85.85868565138192,137.0508852285089,-81.41059809194125,120.9835081955389
9084.47265625,-85.00581093999315,142.9339004798076,-81.22432508493146,74.6563205829986
9086.9140625,-85.22088458058195,156.4423117231898,-82.14871262102614,53.89195922502191
9089.35546875,-85.43455244377114,29.65988507296795,-81.32550453102749,46.58876014359022
9091.796875,-85.70154017959115,87.10777612303383,-80.28977061837445,51.5265320729927
9094.23828125,-86.43664379421259,105.2828942323081,-79.54674728389736,59.33471291756985
9096.6796875,-86.03824429118363,127.3170206275158,-79.64310223350401,72.65724793964225
9099.12109375,-85.48856325614284,131.3020317303975,-81.26314231218313,101.024475403144
9101.5625,-85.32435214610783,114.0498255167306,-83.02535059164538,112.0684811450519
9104.00390625,-85.51843188626765,95.37647687905448,-83.19357943994783,81.16474274939765
9106.4453125,-86.00134770454156,56.21780779563758,-82.1326798557064,60.17681623235024
9108.88671875,-85.22851730038651,34.72727337373577,-81.86245606729194,76.43763118500983
9111.328125,-84.738862346145,27.15497490343268,-82.19805074364359,88.13750842435411
9113.76953125,-84.88804824145232,128.6076582952303,-82.04096221436652,107.0404039322323
9116.2109375,-85.8784164678969,104.5731690398156,-81.63975401059292,128.2693836261373
9118.65234375,-86.49394755715143,78.48372285327372,-80.61299013531097,142.302593695034
9121.09375,-87.06593924982684,40.60924328971279,-80.0742718773912,157.3281870409022
9123.53515625,-87.53405364330825,157.3210314326231,-79.89588180142842,132.8098994972957
9125.9765625,-87.12488749775065,117.0742796680189,-79.9997216970432,78.40344926883267
9128.41796875,-86.25174069644339,116.1394445029102,-81.03325542504969,61.10733528310988
9130.859375,-85.62827988952306,109.8209178193973,-82.41431012443762,60.01128718479059
9133.30078125,-85.47341917904383,104.43867649408,-82.85889952374674,57.25797202917065
9135.7421875,-85.23919984757069,107.6818888774764,-83.76329914814478,45.83497580065142
9138.18359375,-85.35627079023087,103.2916539295242,-84.33762548171261,116.1456725652816
9140.625,-85.01549065326856,90.11773367194647,-84.07403364187068,85.08110561680289
9143.06640625,-84.63631834473358,119.5689698228874,-81.71587546044434,86.15608200415869
9145.5078125,-85.23984467602007,157.694052141367,-79.81064812840009,72.77324310249251
9147.94921875,-85.94295360287184,177.9572577888323,-79.85471780454225,57.46304266566487
9150.390625,-86.02879340119138,8.40280071752969,-80.15903386984407,53.33572403822681
9152.83203125,-85.88690522789298,10.80315284425607,-80.3048749361332,42.68606070703839
9155.2734375,-85.37135482078888,15.31649422451298,-80.02557981924258,30.18118829837623
9157.71484375,-85.63566690447374,23.56352193570968,-80.16932603108867,40.05255700450975
9160.15625,-86.47785402666375,37.32536773257097,-80.62200838419346,36.60323006283752
9162.59765625,-85.96553089270769,37.35275686446958,-81.12318261313226,33.19672725300313
9165.0390625,-85.9332067658305,23.42801584142972,-81.88414772688668,34.95259719218176
9167.48046875,-86.40100755912202,4.283679258352324,-83.08951247459819,22.60676776330394
9169.921875,-87.20285311423757,157.0163548684879,-82.95374670013197,39.67354727984605
9172.36328125,-88.57025511321632,142.4710759479039,-81.81213059511045,74.22150654403647
9174.8046875,-88.61091273310976,138.3358003116375,-80.61275281524908,72.55223791565436
9177.24609375,-87.38083293836695,157.2491630147497,-79.5003457773589,69.13353244439834
9179.6875,-86.67242048066127,13.07784582934073,-79.10044919561705,77.12723548296145
9182.12890625,-86.26479001877567,139.2477633521073,-79.02111903780417,78.65686433159429
9184.5703125,-85.61381523555511,88.0895341135023,-79.22031673530098,77.75887243790069
9187.01171875,-85.80250971412852,116.351248900088,-80.49966263097942,73.46442542986381
9189.453125,-85.74025390571589,118.4472586157365,-81.47743228821943,62.10336187573775
9191.89453125,-86.2476807150916,91.64484476251761,-81.66926091772496,48.36467364738357
9194.3359375,-87.57983562296019,74.06379887281844,-81.62104459246657,38.11258780946979
9196.77734375,-87.04896837592719,70.49832574183289,-81.53895397718236,38.19195132274361
9199.21875,-86.12137174047079,57.0933246023441,-81.37462089419508,31.45823785054174
9201.66015625,-85.72365998472399,45.91563878363439,-81.04167726494664,33.07397231290189
9204.1015625,-86.23571179056542,62.41535805078352,-80.73541025149669,44.4379813457474
9206.54296875,-87.18550857116823,118.9791675623358,-80.41152935071085,66.02389548763448
9208.984375,-88.04294883632983,17.59771649736996,-79.8254767980609,173.5515155676773
9211.42578125,-88.62792284335156,38.34772290501725,-79.77848743500499,30.98637920324015
9213.8671875,-88.24910122092473,44.80737556308531,-80.55432360491406,67.72021772101367
9216.30859375,-87.19881989879845,53.23039427453922,-81.87678529881407,72.90991846354233
9218.75,-86.34022576994735,68.04192155374632,-82.26193496741774,31.08746471326755
9221.19140625,-86.27540799743882,88.01462030480174,-82.15903393903113,150.2698511252733
9223.6328125,-86.82603420848496,93.26961872954153,-81.71654065670326,124.9884088304232
9226.07421875,-87.04673612773384,147.6731569696648,-81.15529333150967,123.2561287678212
9228.515625,-87.02589844422731,159.2510453764258,-80.32820474060077,15.53628513431002
9230.95703125,-86.7021440031146,172.3902179513545,-79.23672205026004,166.0865230468692
9233.3984375,-86.70835294390474,9.797976801117104,-78.21506152513227,162.3191117888993
9235.83984375,-87.35438805756884,28.41997480505741,-77.51266084892704,154.6018219836511
9238.28125,-86.7998534254674,71.52778031363748,-77.89437129633156,165.79573265501
9240.72265625,-85.79827019085519,101.6261947304986,-78.43538660298779,169.2959132413467
9243.1640625,-85.4686516772941,113.1387641021767,-79.3320021870758,139.4688856647203
9245.60546875,-86.05719880149772,132.7212706978242,-79.77002329804756,128.0464067976584
9248.046875,-86.32136582788449,147.2246096517259,-79.98310094927179,130.0996661728919
9250.48828125,-86.0413968569332,159.0885086330094,-80.57135201552299,139.0787059325758
9252.9296875,-85.26572902806541,166.5422626053912,-81.29758606222001,163.8412477878036
9255.37109375,-85.59116389181996,110.8820731343937,-81.366858051348,98.43076335978368
9257.8125,-86.22920630797309,176.2059124524478,-80.68636635912696,105.5813020625945
9260.25390625,-85.96065546433712,175.624456127779,-79.78932145257743,104.5925512662283
9262.6953125,-86.11674893518386,171.082728131195,-79.43959849485105,120.4874455550936
9265.13671875,-86.04830094421419,163.8316870480789,-79.94712255979613,153.9948097055774
9267.578125,-85.36717454645243,12.57138235583471,-80.76122511116463,114.3806336158831
9270.01953125,-84.55375572745787,106.1620433427861,-81.3745876827867,118.9590448755389
9272.4609375,-84.98207074352572,73.87897894500738,-81.23920952719089,127.6677929454401
9274.90234375,-85.85033508376755,28.13968807529494,-80.77540801049551,151.7858713697684
9277.34375,-86.55546834041006,28.37341674008242,-80.71476568558151,15.57135586557899
9279.78515625,-88.0446686123023,50.90557684103013,-81.51585608521165,47.26348911913446
9282.2265625,-89.18754377887366,97.22943729492452,-81.73710439786079,61.01150280552936
9284.66796875,-88.46502671329434,175.6415402021672,-81.02289739121929,65.26062684954941
9287.109375,-87.8613914151196,173.3919527636261,-80.64677716892616,59.78986885069093
9289.55078125,-87.15060852947298,173.3753941057185,-80.53417951709537,42.98656346899502
9291.9921875,-86.48395177394133,175.8019399828762,-80.09309035503306,3.839108962522457
9294.43359375,-86.55117650279576,160.3464127067844,-79.98469452110169,152.8035327310594
9296.875,-86.3297143370152,141.0659687566416,-81.28261637077601,148.5738108764412
9299.31640625,-86.24298230350567,109.592843162428,-82.07279868999504,167.6223085410081
9301.7578125,-85.96612864529119,68.80149191194513,-81.7395788575551,11.64151451118613
9304.19921875,-84.83100653140917,52.71326376246904,-82.04299395838274,142.7834085818805
9306.640625,-84.08208120441637,86.55125733632416,-81.77194376532037,146.0723259722027
9309.08203125,-83.91387844837828,85.53748720033252,-80.92929590350629,124.7896329689363
9311.5234375,-83.80968465171668,82.41326034141102,-80.17648609370445,119.8468649468406
9313.96484375,-84.23759544415185,77.70875350514774,-80.68683805479176,109.908554332288
9316.40625,-85.17295117814,71.61597787993362,-81.23197874800073,99.33141255659481
9318.84765625,-85.68047127297461,60.57994097988988,-80.90521925613515,97.44101440242528
9321.2890625,-86.14047969805695,39.57893803368371,-80.89362280892544,97.80967377307854
9323.73046875,-86.93087968447421,6.104233748171038,-80.63348213048354,90.33203969622551
9326.171875,-85.81425254033498,65.48110342254364,-80.38175471592228,85.80668899106298
9328.61328125,-85.55334823845079,31.70109192316974,-80.39360997619552,98.17198021840957
9331.0546875,-86.17897472138188,12.6717168826523,-80.26258562679045,107.0559388763507
9333.49609375,-86.22757139861253,174.5182290160908,-80.73052305603611,103.9086130631441
9335.9375,-85.89261021942689,168.4519585659417,-80.68195346447627,92.25262165254722
9338.37890625,-85.90326708803177,171.8015777639293,-80.8136295191691,96.47125738099651
9340.8203125,-85.97231337507051,179.402450151226,-81.04881926535155,96.02819181200687
9343.26171875,-86.06893242356064,22.9583610254322,-81.78400156189181,62.34939315338448
9345.703125,-86.15264439273435,47.02824958338412,-81.4525709317755,21.91682538641269
9348.14453125,-86.49197269205216,65.53753079103669,-80.85678335453572,150.7253122249297
9350.5859375,-86.2780489588211,62.26491311820465,-80.966401542894,123.2016883573822
9353.02734375,-86.0476821885222,62.50298023424282,-82.44722712782954,99.93435086823625
9355.46875,-86.3681439734975,69.85217816174423,-83.17359250354643,95.91871229272175
9357.91015625,-86.21274665588825,71.07158154082175,-82.86389071058096,109.4288644379703
9360.3515625,-85.11003282875791,86.03163512469037,-82.13951808775232,126.7325623298417
9362.79296875,-84.03616284147989,105.5157533655747,-81.79253090376608,155.0832294945128
9365.234375,-83.63304413095854,103.7550543599115,-83.04687115436438,10.90764335635388
9367.67578125,-83.75193806470726,170.6770058454727,-82.86550280863479,37.41695956615801
9370.1171875,-83.93405210959976,135.0076264631495,-81.43206665454066,157.6388245993158
9372.55859375,-84.55719646330812,120.3044617723106,-80.15767408571367,28.66111845586276
9375,-84.83255785550963,120.0891797814921,-79.84857737538819,67.87694846670598
9377.44140625,-85.64834005378415,121.4679319614316,-80.69772044473849,151.7812131909142
9379.8828125,-87.12384510433179,123.4723372890774,-80.91647709816795,177.9921485310471
9382.32421875,-86.72987534118663,61.05698430443865,-80.86886464549464,5.428434113657343
9384.765625,-86.22576110506579,171.9375219994116,-80.30563342561121,153.2792259331553
9387.20703125,-85.82631627184963,147.4335171320771,-80.2915369734994,117.1328845861862
9389.6484375,-85.7788801372283,125.8217461679341,-80.48743532186194,98.76656916712362
9392.08984375,-86.17415541982365,75.72106238781458,-80.39982755435156,102.5268886741429
9394.53125,-86.23673452543257,45.69987970580481,-79.99009196437206,121.6898369210179
9396.97265625,-85.79066229389537,31.96292467320576,-79.93788184045023,137.8215581175227
9399.4140625,-85.81052939989837,8.604196213460588,-80.59799246643462,84.57351579959737
9401.85546875,-85.50955359930617,159.1687537037449,-81.28426039024127,81.37753469329638
